060101 N- ----NSM- Παῦλος Παῦλος Παῦλος Παῦλος
060125 C- -------- καὶ καὶ καί καί
060125 V- 3API-P-- ἐσεβάσθησαν ἐσεβάσθησαν ἐσεβάσθησαν σεβάζομαι
060125 C- -------- καὶ καὶ καί καί
060125 V- 3AAI-P-- ἐλάτρευσαν ἐλάτρευσαν ἐλάτρευσαν λατρεύω
060125 RA ----DSF- τῇ τῇ τῇ ὁ
060125 N- ----DSF- κτίσει κτίσει κτίσει κτίσις
060125 P- -------- παρὰ παρὰ παρά παρά
060125 RA ----ASM- τὸν τὸν τόν ὁ
060125 V- -AAPASM- κτίσαντα, κτίσαντα κτίσαντα κτίζω
060125 RR ----NSM- ὅς ὅς ὅς ὅς
060125 V- 3PAI-S-- ἐστιν ἐστιν ἐστί(ν) εἰμί
060125 A- ----NSM- εὐλογητὸς εὐλογητὸς εὐλογητός εὐλογητός
060125 P- -------- εἰς εἰς εἰς εἰς
060125 RA ----APM- τοὺς τοὺς τούς ὁ
060125 N- ----APM- αἰῶνας· αἰῶνας αἰῶνας αἰών
060125 X- -------- ἀμήν. ἀμήν ἀμήν ἀμήν
060126 P- -------- Διὰ Διὰ διά διά
060126 RD ----ASN- τοῦτο τοῦτο τοῦτο οὗτος
060126 V- 3AAI-S-- παρέδωκεν παρέδωκεν παρέδωκε(ν) παραδίδωμι
060126 RP ----APM- αὐτοὺς αὐτοὺς αὐτούς ἑαυτοῦ
060126 RA ----NSM- ὁ ὁ ὁ ὁ
060126 N- ----NSM- θεὸς θεὸς θεός θεός
060126 P- -------- εἰς εἰς εἰς εἰς
060126 N- ----APN- πάθη πάθη πάθη πάθος
060126 N- ----GSF- ἀτιμίας· ἀτιμίας ἀτιμίας ἀτιμία
060126 RA ----NPF- αἵ αἵ αἵ ὁ
060126 C- -------- τε τε τέ τέ
060126 C- -------- γὰρ γὰρ γάρ γάρ
060126 A- ----NPF- θήλειαι θήλειαι θήλειαι θῆλυς
060126 RP ----GPM- αὐτῶν αὐτῶν αὐτῶν αὐτός
060126 V- 3AAI-P-- μετήλλαξαν μετήλλαξαν μετήλλαξαν μεταλλάσσω
060126 RA ----ASF- τὴν τὴν τήν ὁ
060126 A- ----ASF- φυσικὴν φυσικὴν φυσικήν φυσικός
060126 N- ----ASF- χρῆσιν χρῆσιν χρῆσιν χρῆσις
060126 P- -------- εἰς εἰς εἰς εἰς
060126 RA ----ASF- τὴν τὴν τήν ὁ
060126 P- -------- παρὰ παρὰ παρά παρά
060126 N- ----ASF- φύσιν, φύσιν φύσιν φύσις
060127 D- -------- ὁμοίως ὁμοίως ὁμοίως ὁμοίως
060127 C- -------- τε τε τέ τέ
060127 D- -------- καὶ καὶ καί καί
060127 RA ----NPM- οἱ οἱ οἱ ὁ
060127 A- ----NPM- ἄρσενες ἄρσενες ἄρσενες ἄρσην
060127 V- -AAPNPM- ἀφέντες ἀφέντες ἀφέντες ἀφίημι
060127 RA ----ASF- τὴν τὴν τήν ὁ
060127 A- ----ASF- φυσικὴν φυσικὴν φυσικήν φυσικός
060127 N- ----ASF- χρῆσιν χρῆσιν χρῆσιν χρῆσις
060127 RA ----GSF- τῆς τῆς τῆς ὁ
060127 A- ----GSF- θηλείας θηλείας θηλείας θῆλυς
060127 V- 3API-P-- ἐξεκαύθησαν ἐξεκαύθησαν ἐξεκαύθησαν ἐκκαίομαι
060127 P- -------- ἐν ἐν ἐν ἐν
060127 RA ----DSF- τῇ τῇ τῇ ὁ
060127 N- ----DSF- ὀρέξει ὀρέξει ὀρέξει ὄρεξις
060127 RP ----GPM- αὐτῶν αὐτῶν αὐτῶν αὐτός
060127 P- -------- εἰς εἰς εἰς εἰς
060127 RP ----APM- ἀλλήλους, ἀλλήλους ἀλλήλους ἀλλήλων
060127 A- ----NPM- ἄρσενες ἄρσενες ἄρσενες ἄρσην
060127 P- -------- ἐν ἐν ἐν ἐν
060127 A- ----DPM- ἄρσεσιν ἄρσεσιν ἄρσεσι(ν) ἄρσην
060127 RA ----ASF- τὴν τὴν τήν ὁ
060127 N- ----ASF- ἀσχημοσύνην ἀσχημοσύνην ἀσχημοσύνην ἀσχημοσύνη
060127 V- -PMPNPM- κατεργαζόμενοι κατεργαζόμενοι κατεργαζόμενοι κατεργάζομαι
060127 C- -------- καὶ καὶ καί καί
060127 RA ----ASF- τὴν τὴν τήν ὁ
060127 N- ----ASF- ἀντιμισθίαν ἀντιμισθίαν ἀντιμισθίαν ἀντιμισθία
060127 RR ----ASF- ἣν ἣν ἥν ὅς
060127 V- 3IAI-S-- ἔδει ἔδει ἔδει δεῖ
060127 RA ----GSF- τῆς τῆς τῆς ὁ
060127 N- ----GSF- πλάνης πλάνης πλάνης πλάνη
060127 RP ----GPM- αὐτῶν αὐτῶν αὐτῶν αὐτός
060127 P- -------- ἐν ἐν ἐν ἐν
060127 RP ----DPM- ⸀ἑαυτοῖς ἑαυτοῖς ἑαυτοῖς ἑαυτοῦ
060127 V- -PAPNPM- ἀπολαμβάνοντες. ἀπολαμβάνοντες ἀπολαμβάνοντες ἀπολαμβάνω
060128 C- -------- Καὶ Καὶ καί καί
060128 C- -------- καθὼς καθὼς καθώς καθώς
060128 D- -------- οὐκ οὐκ οὐ οὐ
060128 V- 3AAI-P-- ἐδοκίμασαν ἐδοκίμασαν ἐδοκίμασαν δοκιμάζω
060128 RA ----ASM- τὸν τὸν τόν ὁ
060128 N- ----ASM- θεὸν θεὸν θεόν θεός
060128 V- -PAN---- ἔχειν ἔχειν ἔχειν ἔχω
060128 P- -------- ἐν ἐν ἐν ἐν
060128 N- ----DSF- ἐπιγνώσει, ἐπιγνώσει ἐπιγνώσει ἐπίγνωσις
060128 V- 3AAI-S-- παρέδωκεν παρέδωκεν παρέδωκε(ν) παραδίδωμι
060128 RP ----APM- αὐτοὺς αὐτοὺς αὐτούς ἑαυτοῦ
060128 RA ----NSM- ὁ ὁ ὁ ὁ
060128 N- ----NSM- θεὸς θεὸς θεός θεός
060128 P- -------- εἰς εἰς εἰς εἰς
060128 A- ----ASM- ἀδόκιμον ἀδόκιμον ἀδόκιμον ἀδόκιμος
060128 N- ----ASM- νοῦν, νοῦν νοῦν νοῦς
060128 V- -PAN---- ποιεῖν ποιεῖν ποιεῖν ποιέω
060128 RA ----APN- τὰ τὰ τά ὁ
060128 D- -------- μὴ μὴ μή μή
060128 V- -PAPAPN- καθήκοντα, καθήκοντα καθήκοντα καθήκω
060129 V- -XPPAPM- πεπληρωμένους πεπληρωμένους πεπληρωμένους πληρόω
060129 A- ----DSF- πάσῃ πάσῃ πάσῃ πᾶς
060129 N- ----DSF- ⸀ἀδικίᾳ ἀδικίᾳ ἀδικίᾳ ἀδικία
060129 N- ----DSF- πονηρίᾳ πονηρίᾳ πονηρίᾳ πονηρία
060129 N- ----DSF- πλεονεξίᾳ πλεονεξίᾳ πλεονεξίᾳ πλεονεξία
060129 N- ----DSF- κακίᾳ, κακίᾳ κακίᾳ κακία
060129 A- ----APM- μεστοὺς μεστοὺς μεστούς μεστός
060129 N- ----GSM- φθόνου φθόνου φθόνου φθόνος
060129 N- ----GSM- φόνου φόνου φόνου φόνος
060129 N- ----GSF- ἔριδος ἔριδος ἔριδος ἔρις
060129 N- ----GSM- δόλου δόλου δόλου δόλος
060129 N- ----GSF- κακοηθείας, κακοηθείας κακοηθείας κακοήθεια
060129 N- ----APM- ψιθυριστάς, ψιθυριστάς ψιθυριστάς ψιθυριστής
060130 A- ----APM- καταλάλους, καταλάλους καταλάλους κατάλαλος
060130 A- ----APM- θεοστυγεῖς, θεοστυγεῖς θεοστυγεῖς θεοστυγής
060130 N- ----APM- ὑβριστάς, ὑβριστάς ὑβριστάς ὑβριστής
060130 A- ----APM- ὑπερηφάνους, ὑπερηφάνους ὑπερηφάνους ὑπερήφανος
060130 N- ----APM- ἀλαζόνας, ἀλαζόνας ἀλαζόνας ἀλαζών
060130 N- ----APM- ἐφευρετὰς ἐφευρετὰς ἐφευρετάς ἐφευρετής
060130 A- ----GPN- κακῶν, κακῶν κακῶν κακός
060130 N- ----DPM- γονεῦσιν γονεῦσιν γονεῦσι(ν) γονεύς
060130 A- ----APM- ἀπειθεῖς, ἀπειθεῖς ἀπειθεῖς ἀπειθής
060131 A- ----APM- ἀσυνέτους, ἀσυνέτους ἀσυνέτους ἀσύνετος
060131 A- ----APM- ἀσυνθέτους, ἀσυνθέτους ἀσυνθέτους ἀσύνθετος
060131 A- ----APM- ⸀ἀστόργους, ἀστόργους ἀστόργους ἄστοργος
060131 A- ----APM- ἀνελεήμονας· ἀνελεήμονας ἀνελεήμονας ἀνελεήμων
060132 RR ----NPM- οἵτινες οἵτινες οἵτινες ὅστις
060132 RA ----ASN- τὸ τὸ τό ὁ
060132 N- ----ASN- δικαίωμα δικαίωμα δικαίωμα δικαίωμα
060132 RA ----GSM- τοῦ τοῦ τοῦ ὁ
060132 N- ----GSM- θεοῦ θεοῦ θεοῦ θεός
060132 V- -AAPNPM- ἐπιγνόντες, ἐπιγνόντες ἐπιγνόντες ἐπιγινώσκω
060132 D- -------- ὅτι ὅτι ὅτι ὅτι
060132 RA ----NPM- οἱ οἱ οἱ ὁ
060132 RA ----APN- τὰ τὰ τά ὁ
060132 RD ----APN- τοιαῦτα τοιαῦτα τοιαῦτα τοιοῦτος
060132 V- -PAPNPM- πράσσοντες πράσσοντες πράσσοντες πράσσω
060132 A- ----NPM- ἄξιοι ἄξιοι ἄξιοι ἄξιος
060132 N- ----GSM- θανάτου θανάτου θανάτου θάνατος
060132 V- 3PAI-P-- εἰσίν, εἰσίν εἰσί(ν) εἰμί
060132 D- -------- οὐ οὐ οὐ οὐ
060132 A- ----ASN- μόνον μόνον μόνον μόνος
060132 RP ----APN- αὐτὰ αὐτὰ αὐτά αὐτός
060132 V- 3PAI-P-- ποιοῦσιν ποιοῦσιν ποιοῦσι(ν) ποιέω
060132 C- -------- ἀλλὰ ἀλλὰ ἀλλά ἀλλά
060132 D- -------- καὶ καὶ καί καί
060132 V- 3PAI-P-- συνευδοκοῦσιν συνευδοκοῦσιν συνευδοκοῦσι(ν) συνευδοκέω
060132 RA ----DPM- τοῖς τοῖς τοῖς ὁ
060132 V- -PAPDPM- πράσσουσιν. πράσσουσιν πράσσουσι(ν) πράσσω
060201 C- -------- Διὸ Διὸ διό διό
060201 A- ----NSM- ἀναπολόγητος ἀναπολόγητος ἀναπολόγητος ἀναπολόγητος
060201 V- 2PAI-S-- εἶ, εἶ εἶ εἰμί
060201 I- -------- ὦ ὦ ὦ ὦ
060201 N- ----VSM- ἄνθρωπε ἄνθρωπε ἄνθρωπε ἄνθρωπος
060201 A- ----VSM- πᾶς πᾶς πᾶς πᾶς
060201 RA ----VSM- ὁ ὁ ὁ ὁ
060201 V- -PAPVSM- κρίνων· κρίνων κρίνων κρίνω
060201 P- -------- ἐν ἐν ἐν ἐν
060201 RR ----DSN- ᾧ ᾧ ᾧ ὅς
060201 C- -------- γὰρ γὰρ γάρ γάρ
060201 V- 2PAI-S-- κρίνεις κρίνεις κρίνεις κρίνω
060201 RA ----ASM- τὸν τὸν τόν ὁ
060201 A- ----ASM- ἕτερον, ἕτερον ἕτερον ἕτερος
060201 RP ----ASM- σεαυτὸν σεαυτὸν σεαυτόν σεαυτοῦ
060201 V- 2PAI-S-- κατακρίνεις, κατακρίνεις κατακρίνεις κατακρίνω
060201 RA ----APN- τὰ τὰ τά ὁ
060201 C- -------- γὰρ γὰρ γάρ γάρ
060201 A- ----APN- αὐτὰ αὐτὰ αὐτά αὐτός
060201 V- 2PAI-S-- πράσσεις πράσσεις πράσσεις πράσσω
060201 RA ----NSM- ὁ ὁ ὁ ὁ
060201 V- -PAPNSM- κρίνων· κρίνων κρίνων κρίνω
060202 V- 1XAI-P-- οἴδαμεν οἴδαμεν οἴδαμεν οἶδα
060202 C- -------- δὲ δὲ δέ δέ
060202 C- -------- ὅτι ὅτι ὅτι ὅτι
060202 RA ----NSN- τὸ τὸ τό ὁ
060202 N- ----NSN- κρίμα κρίμα κρίμα κρίμα
060202 RA ----GSM- τοῦ τοῦ τοῦ ὁ
060202 N- ----GSM- θεοῦ θεοῦ θεοῦ θεός
060202 V- 3PAI-S-- ἐστιν ἐστιν ἐστί(ν) εἰμί
060202 P- -------- κατὰ κατὰ κατά κατά
060202 N- ----ASF- ἀλήθειαν ἀλήθειαν ἀλήθειαν ἀλήθεια
060202 P- -------- ἐπὶ ἐπὶ ἐπί ἐπί
060202 RA ----APM- τοὺς τοὺς τούς ὁ
060202 RA ----APN- τὰ τὰ τά ὁ
060202 RD ----APN- τοιαῦτα τοιαῦτα τοιαῦτα τοιοῦτος
060202 V- -PAPAPM- πράσσοντας. πράσσοντας πράσσοντας πράσσω
060203 V- 2PMI-S-- λογίζῃ λογίζῃ λογίζῃ λογίζομαι
060203 C- -------- δὲ δὲ δέ δέ
060203 RD ----ASN- τοῦτο, τοῦτο τοῦτο οὗτος
060203 I- -------- ὦ ὦ ὦ ὦ
060203 N- ----VSM- ἄνθρωπε ἄνθρωπε ἄνθρωπε ἄνθρωπος
060203 RA ----VSM- ὁ ὁ ὁ ὁ
060203 V- -PAPVSM- κρίνων κρίνων κρίνων κρίνω
060203 RA ----APM- τοὺς τοὺς τούς ὁ
060203 RA ----APN- τὰ τὰ τά ὁ
060203 RD ----APN- τοιαῦτα τοιαῦτα τοιαῦτα τοιοῦτος
060203 V- -PAPAPM- πράσσοντας πράσσοντας πράσσοντας πράσσω
060203 C- -------- καὶ καὶ καί καί
060203 V- -PAPVSM- ποιῶν ποιῶν ποιῶν ποιέω
060203 RP ----APN- αὐτά, αὐτά αὐτά αὐτός
060203 D- -------- ὅτι ὅτι ὅτι ὅτι
060203 RP ----NS-- σὺ σὺ σύ σύ
060203 V- 2FMI-S-- ἐκφεύξῃ ἐκφεύξῃ ἐκφεύξῃ ἐκφεύγω
060203 RA ----ASN- τὸ τὸ τό ὁ
060203 N- ----ASN- κρίμα κρίμα κρίμα κρίμα
060203 RA ----GSM- τοῦ τοῦ τοῦ ὁ
060203 N- ----GSM- θεοῦ; θεοῦ θεοῦ θεός
060204 C- -------- ἢ ἢ ἤ ἤ
060204 RA ----GSM- τοῦ τοῦ τοῦ ὁ
060204 N- ----GSM- πλούτου πλούτου πλούτου πλοῦτος
060204 RA ----GSF- τῆς τῆς τῆς ὁ
060204 N- ----GSF- χρηστότητος χρηστότητος χρηστότητος χρηστότης
060204 RP ----GSM- αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
060204 C- -------- καὶ καὶ καί καί
060204 RA ----GSF- τῆς τῆς τῆς ὁ
060204 N- ----GSF- ἀνοχῆς ἀνοχῆς ἀνοχῆς ἀνοχή
060204 C- -------- καὶ καὶ καί καί
060204 RA ----GSF- τῆς τῆς τῆς ὁ
060204 N- ----GSF- μακροθυμίας μακροθυμίας μακροθυμίας μακροθυμία
060204 V- 2PAI-S-- καταφρονεῖς, καταφρονεῖς καταφρονεῖς καταφρονέω
060204 V- -PAPNSM- ἀγνοῶν ἀγνοῶν ἀγνοῶν ἀγνοέω
060204 C- -------- ὅτι ὅτι ὅτι ὅτι
060204 RA ----NSN- τὸ τὸ τό ὁ
060204 A- ----NSN- χρηστὸν χρηστὸν χρηστόν χρηστός
060204 RA ----GSM- τοῦ τοῦ τοῦ ὁ
060204 N- ----GSM- θεοῦ θεοῦ θεοῦ θεός
060204 P- -------- εἰς εἰς εἰς εἰς
060204 N- ----ASF- μετάνοιάν μετάνοιάν μετάνοιαν μετάνοια
060204 RP ----AS-- σε σε σε σύ
060204 V- 3PAI-S-- ἄγει; ἄγει ἄγει ἄγω
060205 P- -------- κατὰ κατὰ κατά κατά
060205 C- -------- δὲ δὲ δέ δέ
060205 RA ----ASF- τὴν τὴν τήν ὁ
060205 N- ----ASF- σκληρότητά σκληρότητά σκληρότητα σκληρότης
060205 RP ----GS-- σου σου σου σύ
060205 C- -------- καὶ καὶ καί καί
060205 A- ----ASF- ἀμετανόητον ἀμετανόητον ἀμετανόητον ἀμετανόητος
060205 N- ----ASF- καρδίαν καρδίαν καρδίαν καρδία
060205 V- 2PAI-S-- θησαυρίζεις θησαυρίζεις θησαυρίζεις θησαυρίζω
060205 RP ----DSM- σεαυτῷ σεαυτῷ σεαυτῷ σεαυτοῦ
060205 N- ----ASF- ὀργὴν ὀργὴν ὀργήν ὀργή
060205 P- -------- ἐν ἐν ἐν ἐν
060205 N- ----DSF- ἡμέρᾳ ἡμέρᾳ ἡμέρᾳ ἡμέρα
060205 N- ----GSF- ὀργῆς ὀργῆς ὀργῆς ὀργή
060205 C- -------- καὶ καὶ καί καί
060205 N- ----GSF- ⸀ἀποκαλύψεως ἀποκαλύψεως ἀποκαλύψεως ἀποκάλυψις
060205 N- ----GSF- δικαιοκρισίας δικαιοκρισίας δικαιοκρισίας δικαιοκρισία
060205 RA ----GSM- τοῦ τοῦ τοῦ ὁ
060205 N- ----GSM- θεοῦ, θεοῦ θεοῦ θεός
060206 RR ----NSM- ὃς ὃς ὅς ὅς
060206 V- 3FAI-S-- ἀποδώσει ἀποδώσει ἀποδώσει ἀποδίδωμι
060206 A- ----DSM- ἑκάστῳ ἑκάστῳ ἑκάστῳ ἕκαστος
060206 P- -------- κατὰ κατὰ κατά κατά
060206 RA ----APN- τὰ τὰ τά ὁ
060206 N- ----APN- ἔργα ἔργα ἔργα ἔργον
060206 RP ----GSM- αὐτοῦ· αὐτοῦ αὐτοῦ αὐτός
060207 RA ----DPM- τοῖς τοῖς τοῖς ὁ
060207 C- -------- μὲν μὲν μέν μέν
060207 P- -------- καθ’ καθ’ κατά κατά
060207 N- ----ASF- ὑπομονὴν ὑπομονὴν ὑπομονήν ὑπομονή
060207 N- ----GSN- ἔργου ἔργου ἔργου ἔργον
060207 A- ----GSN- ἀγαθοῦ ἀγαθοῦ ἀγαθοῦ ἀγαθός
060207 N- ----ASF- δόξαν δόξαν δόξαν δόξα
060207 C- -------- καὶ καὶ καί καί
060207 N- ----ASF- τιμὴν τιμὴν τιμήν τιμή
060207 C- -------- καὶ καὶ καί καί
060207 N- ----ASF- ἀφθαρσίαν ἀφθαρσίαν ἀφθαρσίαν ἀφθαρσία
060207 V- -PAPDPM- ζητοῦσιν ζητοῦσιν ζητοῦσι(ν) ζητέω
060207 N- ----ASF- ζωὴν ζωὴν ζωήν ζωή
060207 A- ----ASF- αἰώνιον· αἰώνιον αἰώνιον αἰώνιος
060208 RA ----DPM- τοῖς τοῖς τοῖς ὁ
060208 C- -------- δὲ δὲ δέ δέ
060208 P- -------- ἐξ ἐξ ἐκ ἐκ
060208 N- ----GSF- ἐριθείας ἐριθείας ἐριθείας ἐριθεία
060208 C- -------- καὶ καὶ καί καί
060208 V- -PAPDPM- ⸀ἀπειθοῦσι ἀπειθοῦσι ἀπειθοῦσι(ν) ἀπειθέω
060208 RA ----DSF- τῇ τῇ τῇ ὁ
060208 N- ----DSF- ἀληθείᾳ ἀληθείᾳ ἀληθείᾳ ἀλήθεια
060208 V- -PPPDPM- πειθομένοις πειθομένοις πειθομένοις πείθω
060208 C- -------- δὲ δὲ δέ δέ
060208 RA ----DSF- τῇ τῇ τῇ ὁ
060208 N- ----DSF- ἀδικίᾳ ἀδικίᾳ ἀδικίᾳ ἀδικία
060208 N- ----NSF- ⸂ὀργὴ ὀργὴ ὀργή ὀργή
060208 C- -------- καὶ καὶ καί καί
